    0.9383000000E+07    0.1200000000E+02    0.2532153652E+04
    0.9384000000E+07    0.1200000000E+02    0.2602308422E+04
    0.9385000000E+07    0.1100000000E+02    0.7846297651E+04
    0.9386000000E+07    0.1100000000E+02    0.3115706973E+05
    0.9387000000E+07    0.1100000000E+02    0.3109546357E+04
    0.9388000000E+07    0.1100000000E+02    0.3644372460E+04
    0.9389000000E+07    0.1100000000E+02    0.3503044968E+04
    0.9390000000E+07    0.1200000000E+02    0.3554031773E+04
    0.9391000000E+07    0.1100000000E+02    0.3588030934E+04
    0.9392000000E+07    0.1200000000E+02    0.3819127385E+04
    0.9393000000E+07    0.1300000000E+02    0.3814976158E+04
    0.9394000000E+07    0.1100000000E+02    0.3671159573E+04
    0.9395000000E+07    0.1500000000E+02    0.3322969173E+04
    0.9396000000E+07    0.1400000000E+02    0.3051719419E+04
    0.9397000000E+07    0.1500000000E+02    0.3043301494E+04
    0.9398000000E+07    0.1500000000E+02    0.3089420314E+04
    0.9399000000E+07    0.1700000000E+02    0.2987529000E+04
    0.9400000000E+07    0.1500000000E+02    0.3000342886E+04
    0.9401000000E+07    0.1400000000E+02    0.3053270568E+04
    0.9402000000E+07    0.1700000000E+02    0.3089424326E+04
    0.9403000000E+07    0.1600000000E+02    0.3034683054E+04
    0.9404000000E+07    0.1400000000E+02    0.2999768733E+04
    0.9405000000E+07    0.1300000000E+02    0.2975436623E+04
    0.9406000000E+07    0.1400000000E+02    0.2941903112E+04
    0.9407000000E+07    0.1100000000E+02    0.2852355118E+04
    0.9408000000E+07    0.1400000000E+02    0.2926313875E+04
    0.9409000000E+07    0.1000000000E+02    0.2869605177E+04
    0.9410000000E+07    0.1200000000E+02    0.2710740846E+04
    0.9411000000E+07    0.1100000000E+02    0.2817703255E+04
    0.9412000000E+07    0.1100000000E+02    0.2762054935E+04
    0.9413000000E+07    0.1200000000E+02    0.2761981338E+04
    0.9414000000E+07    0.1200000000E+02    0.6751198082E+05
    0.9415000000E+07    0.1100000000E+02    0.6751741599E+05
    0.9416000000E+07    0.1200000000E+02    0.6797953190E+05
    0.9417000000E+07    0.1200000000E+02    0.6976629807E+05
    0.9418000000E+07    0.1200000000E+02    0.5663501771E+04
    0.9419000000E+07    0.1200000000E+02    0.5145925849E+04
    0.9420000000E+07    0.1200000000E+02    0.5191584410E+04
    0.9421000000E+07    0.1200000000E+02    0.4026064592E+04
    0.9422000000E+07    0.1300000000E+02    0.3320818922E+04
    0.9423000000E+07    0.1300000000E+02    0.3183452253E+04
    0.9424000000E+07    0.1400000000E+02    0.2997516756E+04
    0.9425000000E+07    0.1300000000E+02    0.3053954552E+04
    0.9426000000E+07    0.1300000000E+02    0.2996627986E+04
    0.9427000000E+07    0.1700000000E+02    0.3035627529E+04
    0.9428000000E+07    0.1700000000E+02    0.2950691367E+04
    0.9429000000E+07    0.1900000000E+02    0.3013562530E+04
    0.9430000000E+07    0.1900000000E+02    0.2899665829E+04
    0.9431000000E+07    0.1700000000E+02    0.2791490770E+04
    0.9432000000E+07    0.1800000000E+02    0.2837560282E+04
    0.9433000000E+07    0.1800000000E+02    0.2693581383E+04
    0.9434000000E+07    0.1500000000E+02    0.2708500279E+04
    0.9435000000E+07    0.1700000000E+02    0.2606669822E+04
    0.9436000000E+07    0.1800000000E+02    0.2577160377E+04
    0.9437000000E+07    0.1700000000E+02    0.2503885143E+04
    0.9438000000E+07    0.1600000000E+02    0.2547180321E+04
    0.9439000000E+07    0.1700000000E+02    0.2536962192E+04
    0.9440000000E+07    0.1400000000E+02    0.2448046580E+04
    0.9441000000E+07    0.1500000000E+02    0.2431721293E+04
    0.9442000000E+07    0.1500000000E+02    0.2448756847E+04
    0.9443000000E+07    0.1500000000E+02    0.2487524187E+04
    0.9444000000E+07    0.1500000000E+02    0.2466070231E+04
    0.9445000000E+07    0.1500000000E+02    0.2963073851E+04
    0.9446000000E+07    0.1500000000E+02    0.3108508499E+04
    0.9447000000E+07    0.1500000000E+02    0.3038233839E+04
    0.9448000000E+07    0.1400000000E+02    0.2768872170E+04
    0.9449000000E+07    0.1200000000E+02    0.2630564034E+04
    0.9450000000E+07    0.1400000000E+02    0.2602739967E+04
    0.9451000000E+07    0.1100000000E+02    0.2586942281E+04
    0.9452000000E+07    0.1300000000E+02    0.2512716115E+04
    0.9453000000E+07    0.1300000000E+02    0.2472386730E+04
    0.9454000000E+07    0.1300000000E+02    0.2374164933E+04
    0.9455000000E+07    0.1200000000E+02    0.2398192940E+04
    0.9456000000E+07    0.1100000000E+02    0.2416405476E+04
    0.9457000000E+07    0.1300000000E+02    0.2307351915E+04
    0.9458000000E+07    0.1400000000E+02    0.2327662648E+04
    0.9459000000E+07    0.1400000000E+02    0.2342485415E+04
    0.9460000000E+07    0.1600000000E+02    0.2294408792E+04
    0.9461000000E+07    0.1700000000E+02    0.2241932558E+04
    0.9462000000E+07    0.1800000000E+02    0.2341540367E+04
    0.9463000000E+07    0.1600000000E+02    0.2237240514E+04
    0.9464000000E+07    0.1600000000E+02    0.2218682432E+04
    0.9465000000E+07    0.1500000000E+02    0.2178580804E+04
    0.9466000000E+07    0.1700000000E+02    0.2148876274E+04
    0.9467000000E+07    0.1800000000E+02    0.2157186933E+04
    0.9468000000E+07    0.1600000000E+02    0.6640354171E+05
    0.9469000000E+07    0.1600000000E+02    0.6633392757E+05
    0.9470000000E+07    0.1800000000E+02    0.6706395109E+05
    0.9471000000E+07    0.1800000000E+02    0.6857459019E+05
    0.9472000000E+07    0.1700000000E+02    0.5053989966E+04
    0.9473000000E+07    0.1700000000E+02    0.3617858134E+04
    0.9474000000E+07    0.1800000000E+02    0.3220917109E+04
    0.9475000000E+07    0.1700000000E+02    0.2749825436E+04
    0.9476000000E+07    0.1700000000E+02    0.2477660075E+04
    0.9477000000E+07    0.1600000000E+02    0.2433564818E+04
    0.9478000000E+07    0.1600000000E+02    0.2334151843E+04
    0.9479000000E+07    0.1500000000E+02    0.2353440708E+04
    0.9480000000E+07    0.1400000000E+02    0.2280985699E+04
    0.9481000000E+07    0.1400000000E+02    0.2282443109E+04
    0.9482000000E+07    0.1400000000E+02    0.2266736375E+04
    0.9483000000E+07    0.1400000000E+02    0.2269333125E+04
    0.9484000000E+07    0.1400000000E+02    0.2225961785E+04
    0.9485000000E+07    0.1500000000E+02    0.2230701940E+04
    0.9486000000E+07    0.1300000000E+02    0.2213309968E+04
    0.9487000000E+07    0.1200000000E+02    0.2133134630E+04
    0.9488000000E+07    0.1300000000E+02    0.2125870437E+04
    0.9489000000E+07    0.1300000000E+02    0.2140587344E+04
    0.9490000000E+07    0.1200000000E+02    0.2087848756E+04
    0.9491000000E+07    0.1100000000E+02    0.2082171616E+04
    0.9492000000E+07    0.1000000000E+02    0.1982677433E+04
    0.9493000000E+07    0.1100000000E+02    0.2037239284E+04
    0.9494000000E+07    0.1200000000E+02    0.1962612060E+04
    0.9495000000E+07    0.1000000000E+02    0.2035360275E+04
    0.9496000000E+07    0.1000000000E+02    0.2009683687E+04
    0.9497000000E+07    0.1100000000E+02    0.1986753053E+04
    0.9498000000E+07    0.1100000000E+02    0.5271529431E+05
    0.9499000000E+07    0.1100000000E+02    0.5344037666E+05
    0.9500000000E+07    0.1100000000E+02    0.3907182168E+04
    0.9501000000E+07    0.1100000000E+02    0.4079494460E+04
    0.9502000000E+07    0.1100000000E+02    0.4078797829E+04
    0.9503000000E+07    0.1100000000E+02    0.3007893041E+04
    0.9504000000E+07    0.1000000000E+02    0.2902580232E+04
    0.9505000000E+07    0.1200000000E+02    0.2449982556E+04
    0.9506000000E+07    0.1400000000E+02    0.2255358580E+04
    0.9507000000E+07    0.1200000000E+02    0.2291275176E+04
    0.9508000000E+07    0.1400000000E+02    0.2256975760E+04
    0.9509000000E+07    0.1200000000E+02    0.2180248613E+04
    0.9510000000E+07    0.1400000000E+02    0.2233617560E+04
    0.9511000000E+07    0.1500000000E+02    0.2181619987E+04
    0.9512000000E+07    0.1500000000E+02    0.2145313796E+04
    0.9513000000E+07    0.1400000000E+02    0.2190781250E+04
    0.9514000000E+07    0.1300000000E+02    0.2106665773E+04
    0.9515000000E+07    0.1400000000E+02    0.2029148847E+04
    0.9516000000E+07    0.1400000000E+02    0.2087776009E+04
    0.9517000000E+07    0.1400000000E+02    0.2029104087E+04
    0.9518000000E+07    0.1500000000E+02    0.2052690741E+04
    0.9519000000E+07    0.1300000000E+02    0.2026190693E+04
    0.9520000000E+07    0.1400000000E+02    0.1961249593E+04
    0.9521000000E+07    0.1400000000E+02    0.1978171607E+04
    0.9522000000E+07    0.1300000000E+02    0.1895744215E+04
    0.9523000000E+07    0.1300000000E+02    0.1934054184E+04
    0.9524000000E+07    0.1300000000E+02    0.1941060411E+04
    0.9525000000E+07    0.1300000000E+02    0.1931984221E+04
    0.9526000000E+07    0.1400000000E+02    0.1913475513E+04
    0.9527000000E+07    0.1400000000E+02    0.1877810437E+04
    0.9528000000E+07    0.1400000000E+02    0.1880946870E+04
    0.9529000000E+07    0.1400000000E+02    0.8486440532E+04
    0.9530000000E+07    0.1400000000E+02    0.4092851584E+04
    0.9531000000E+07    0.1400000000E+02    0.3640615574E+04
    0.9532000000E+07    0.1400000000E+02    0.3146979672E+04
    0.9533000000E+07    0.1300000000E+02    0.3014674104E+04
    0.9534000000E+07    0.1400000000E+02    0.2787690437E+04
    0.9535000000E+07    0.1300000000E+02    0.2523765603E+04
    0.9536000000E+07    0.1400000000E+02    0.2479224699E+04
    0.9537000000E+07    0.1800000000E+02    0.2524270604E+04
    0.9538000000E+07    0.1600000000E+02    0.2488336921E+04
    0.9539000000E+07    0.1700000000E+02    0.2444924907E+04
    0.9540000000E+07    0.1700000000E+02    0.2458737678E+04
    0.9541000000E+07    0.1500000000E+02    0.2540924745E+04
    0.9542000000E+07    0.1500000000E+02    0.2450863393E+04
    0.9543000000E+07    0.1400000000E+02    0.2501048857E+04
    0.9544000000E+07    0.1500000000E+02    0.2414034926E+04
    0.9545000000E+07    0.1600000000E+02    0.2336167649E+04
    0.9546000000E+07    0.1600000000E+02    0.2318876762E+04
    0.9547000000E+07    0.1400000000E+02    0.2357454348E+04
    0.9548000000E+07    0.1200000000E+02    0.2262593871E+04
    0.9549000000E+07    0.1300000000E+02    0.2248352710E+04
    0.9550000000E+07    0.1300000000E+02    0.2222891401E+04
    0.9551000000E+07    0.1200000000E+02    0.2269122093E+04
    0.9552000000E+07    0.1300000000E+02    0.2213344971E+04
    0.9553000000E+07    0.1300000000E+02    0.2213114618E+04
    0.9554000000E+07    0.1500000000E+02    0.2187915825E+04
    0.9555000000E+07    0.1500000000E+02    0.2245726474E+04
    0.9556000000E+07    0.1500000000E+02    0.2254434934E+04
    0.9557000000E+07    0.1500000000E+02    0.2252680127E+04
    0.9558000000E+07    0.1500000000E+02    0.2260947473E+04
    0.9559000000E+07    0.1400000000E+02    0.2218440687E+04
    0.9560000000E+07    0.1400000000E+02    0.2171807557E+04
    0.9561000000E+07    0.1300000000E+02    0.2179568468E+04
    0.9562000000E+07    0.1300000000E+02    0.2217130791E+04
    0.9563000000E+07    0.1300000000E+02    0.2140182348E+04
    0.9564000000E+07    0.1300000000E+02    0.2127033513E+04
    0.9565000000E+07    0.1600000000E+02    0.2109222944E+04
    0.9566000000E+07    0.1500000000E+02    0.2101900627E+04
    0.9567000000E+07    0.1800000000E+02    0.2080684984E+04
    0.9568000000E+07    0.1500000000E+02    0.2061298032E+04
    0.9569000000E+07    0.1600000000E+02    0.2007465362E+04
    0.9570000000E+07    0.1400000000E+02    0.2036673417E+04
    0.9571000000E+07    0.1500000000E+02    0.2048491314E+04
    0.9572000000E+07    0.1500000000E+02    0.2017772020E+04
    0.9573000000E+07    0.1400000000E+02    0.2002991124E+04
    0.9574000000E+07    0.1500000000E+02    0.1973336191E+04
    0.9575000000E+07    0.1400000000E+02    0.1945161431E+04
    0.9576000000E+07    0.1400000000E+02    0.1939159230E+04
    0.9577000000E+07    0.1500000000E+02    0.1926612081E+04
    0.9578000000E+07    0.1500000000E+02    0.1874170257E+04
    0.9579000000E+07    0.1500000000E+02    0.1859777921E+04
    0.9580000000E+07    0.1300000000E+02    0.1840165012E+04
    0.9581000000E+07    0.1400000000E+02    0.1853113167E+04
    0.9582000000E+07    0.1500000000E+02    0.1871522888E+04
    0.9583000000E+07    0.1400000000E+02    0.8768641534E+04
    0.9584000000E+07    0.1400000000E+02    0.2306285759E+05
    0.9585000000E+07    0.1300000000E+02    0.7239519893E+04
    0.9586000000E+07    0.1300000000E+02    0.4576717463E+04
    0.9587000000E+07    0.1300000000E+02    0.3757485729E+04
    0.9588000000E+07    0.1300000000E+02    0.3870105961E+04
    0.9589000000E+07    0.1300000000E+02    0.3851619100E+04
    0.9590000000E+07    0.1300000000E+02    0.3055927995E+04
    0.9591000000E+07    0.1300000000E+02    0.2952205113E+04
    0.9592000000E+07    0.1400000000E+02    0.2957448195E+04
    0.9593000000E+07    0.1400000000E+02    0.2982819532E+04
    0.9594000000E+07    0.1400000000E+02    0.2931465009E+04
    0.9595000000E+07    0.1300000000E+02    0.2913412829E+04
    0.9596000000E+07    0.1400000000E+02    0.2862849737E+04
    0.9597000000E+07    0.1300000000E+02    0.2912149903E+04
    0.9598000000E+07    0.1200000000E+02    0.2945107873E+04
    0.9599000000E+07    0.1200000000E+02    0.2895962030E+04
    0.9600000000E+07    0.1300000000E+02    0.2797011471E+04
    0.9601000000E+07    0.1000000000E+02    0.2559773171E+04
    0.9602000000E+07    0.9000000000E+01    0.2589793505E+04
    0.9603000000E+07    0.1100000000E+02    0.2537349752E+04
    0.9604000000E+07    0.1100000000E+02    0.2565192730E+04
    0.9605000000E+07    0.1300000000E+02    0.2544625882E+04
    0.9606000000E+07    0.1200000000E+02    0.2516230059E+04
    0.9607000000E+07    0.1200000000E+02    0.2574585165E+04
    0.9608000000E+07    0.1400000000E+02    0.2509146580E+04
    0.9609000000E+07    0.1400000000E+02    0.2481746648E+04
    0.9610000000E+07    0.1400000000E+02    0.2449177828E+04
    0.9611000000E+07    0.1400000000E+02    0.2378082119E+04
    0.9612000000E+07    0.1300000000E+02    0.2365073749E+04
    0.9613000000E+07    0.1300000000E+02    0.2375508663E+04
    0.9614000000E+07    0.1200000000E+02    0.2319714601E+04
    0.9615000000E+07    0.1400000000E+02    0.2278604420E+04
    0.9616000000E+07    0.1200000000E+02    0.2241126148E+04
    0.9617000000E+07    0.1100000000E+02    0.2243972191E+04
    0.9618000000E+07    0.1200000000E+02    0.2231493512E+04
    0.9619000000E+07    0.1200000000E+02    0.6507032422E+05
    0.9620000000E+07    0.1200000000E+02    0.6499153019E+05
    0.9621000000E+07    0.1200000000E+02    0.2944263082E+04
    0.9622000000E+07    0.1200000000E+02    0.1303772630E+05
    0.9623000000E+07    0.1200000000E+02    0.7077490059E+04
    0.9624000000E+07    0.1200000000E+02    0.5612201468E+04
    0.9625000000E+07    0.1200000000E+02    0.5167136873E+04
    0.9626000000E+07    0.1200000000E+02    0.5179862870E+04
    0.9627000000E+07    0.1200000000E+02    0.3265768590E+04
    0.9628000000E+07    0.1200000000E+02    0.2984064277E+04
    0.9629000000E+07    0.9000000000E+01    0.2892064674E+04
    0.9630000000E+07    0.1100000000E+02    0.2760710837E+04
    0.9631000000E+07    0.1300000000E+02    0.2806027027E+04
    0.9632000000E+07    0.1500000000E+02    0.2824908572E+04
    0.9633000000E+07    0.1500000000E+02    0.2796477278E+04
    0.9634000000E+07    0.1500000000E+02    0.2748620890E+04
    0.9635000000E+07    0.1200000000E+02    0.2689518063E+04
    0.9636000000E+07    0.1300000000E+02    0.2729573502E+04
    0.9637000000E+07    0.1300000000E+02    0.2607684504E+04
    0.9638000000E+07    0.1200000000E+02    0.2629800977E+04
    0.9639000000E+07    0.1500000000E+02    0.2593730165E+04
    0.9640000000E+07    0.1500000000E+02    0.2532183678E+04
    0.9641000000E+07    0.1400000000E+02    0.2514219964E+04
    0.9642000000E+07    0.1600000000E+02    0.2506144224E+04
    0.9643000000E+07    0.1400000000E+02    0.2526440175E+04
    0.9644000000E+07    0.1500000000E+02    0.2472655775E+04
    0.9645000000E+07    0.1500000000E+02    0.2466848530E+04
    0.9646000000E+07    0.1500000000E+02    0.2418353552E+04
    0.9647000000E+07    0.1500000000E+02    0.2375699344E+04
    0.9648000000E+07    0.1400000000E+02    0.2411384806E+04
    0.9649000000E+07    0.1400000000E+02    0.2375506483E+04
    0.9650000000E+07    0.1500000000E+02    0.2380533912E+04
    0.9651000000E+07    0.1500000000E+02    0.2419740407E+04
    0.9652000000E+07    0.1500000000E+02    0.2402793462E+04
    0.9653000000E+07    0.1400000000E+02    0.2667683135E+04
    0.9654000000E+07    0.1300000000E+02    0.2847948281E+04
    0.9655000000E+07    0.1300000000E+02    0.3241083018E+04
    0.9656000000E+07    0.1300000000E+02    0.3306008496E+04
    0.9657000000E+07    0.1400000000E+02    0.3288016188E+04
    0.9658000000E+07    0.1500000000E+02    0.3245349091E+04
    0.9659000000E+07    0.1500000000E+02    0.3228635483E+04
    0.9660000000E+07    0.1500000000E+02    0.3216444872E+04
    0.9661000000E+07    0.1600000000E+02    0.3262339683E+04
    0.9662000000E+07    0.1700000000E+02    0.3233154685E+04
    0.9663000000E+07    0.1600000000E+02    0.3155846217E+04
    0.9664000000E+07    0.1500000000E+02    0.2755109334E+04
    0.9665000000E+07    0.1300000000E+02    0.2730175612E+04
    0.9666000000E+07    0.1300000000E+02    0.2704701174E+04
    0.9667000000E+07    0.1400000000E+02    0.2718465626E+04
    0.9668000000E+07    0.1400000000E+02    0.2670855822E+04
    0.9669000000E+07    0.1400000000E+02    0.2670535664E+04
